Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontage_nan,MasVnrArea_nan,GarageYrBlt_nan
24,11.77452020265869,-0.11418685121107267,0.0625,-1.0255623467000567,-1.3581762284892291,1.0,0.5,0.0,0.1111111111111111,1.0,0.0,0.0,0.002066115702479339,0.08000000000000002,1.0,0.25,0.12000000000000002,-0.06172839506172839,-0.03125,0.001676038062283737,0.024993281375974202,0.0,0.0,0.09000000000000001,0.09000000000000001,0.1111111111111111,0.0,0.1111111111111111,0.3333333333333333,0.25,0.1875,0.1875,0.0625,0.16666666666666666,2.6369705277105422e-05,0.13888888888888887,0.0,3.6650872583974474e-05,2.785806316815824e-05,0.5,0.125,1.0,0.3333333333333333,-2.0337366672948036,0.0,0.0,-1.9111715166306777,0.1111111111111111,0.0,0.1111111111111111,0.0,0.046875,0.1111111111111111,0.1111111111111111,-0.13888888888888887,0.25,0.1111111111111111,0.12000000000000002,0.16000000000000003,0.0027076600576469555,0.1111111111111111,0.125,0.0002844746469430911,0.2222222222222222,0.3333333333333333,0.5,0.00013615649282659514,0.00036763600025400305,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.04958677685950414,-501.4375,0.2222222222222222,0.1875,0.0,0.0,0.0
25,11.944707881395766,-0.11764705882352941,0.1875,-0.9639221209331111,-1.332552111952377,1.0,0.5,0.1111111111111111,0.1111111111111111,1.0,0.0,0.0,0.012396694214876032,0.08000000000000002,1.0,0.1875,0.12000000000000002,-0.06172839506172839,-0.015625,0.0022707612456747406,0.019080892233270627,0.0,0.0,0.07,0.07,0.1111111111111111,0.0,0.1111111111111111,0.2222222222222222,0.125,0.125,0.1875,0.125,0.027777777777777776,5.901791181066452e-06,0.16666666666666666,0.0003074549541671192,3.738389003565396e-05,2.8393795152161282e-05,0.5,0.25,1.0,0.3333333333333333,-2.0337366672948036,0.0,0.0,-1.9111715166306777,0.1111111111111111,0.0,0.1111111111111111,0.0,0.046875,0.1111111111111111,0.2222222222222222,-0.13888888888888887,0.25,0.1111111111111111,0.12000000000000002,0.16000000000000003,0.0036684426587474885,0.1111111111111111,0.0625,0.00013427999068992065,0.2222222222222222,0.3333333333333333,0.5,0.0005527953608759764,0.0003007930911169116,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.0,-0.05785123966942149,-501.25,0.2222222222222222,0.1875,1.0,0.0,0.0
26,12.454103912352162,-0.11764705882352941,0.1875,-0.9000272284111058,-1.311651853873128,1.0,0.5,0.0,0.1111111111111111,1.0,0.0625,0.0,0.04338842975206612,0.08000000000000002,1.0,0.1875,0.12000000000000002,-0.02469135802469137,-0.0625,0.00010813148788927336,0.017199677506046764,0.0,0.0,0.1,0.1,0.3333333333333333,0.00025,0.2222222222222222,0.3333333333333333,0.25,0.1875,0.1875,0.0625,0.13888888888888887,0.0,0.13888888888888887,0.0,0.0002869763323325201,4.194781434743827e-05,0.5,0.25,1.0,0.3333333333333333,-1.9747713956222235,0.0,0.0,-1.859647338518848,0.0,0.0,0.2222222222222222,0.0,0.046875,0.1111111111111111,0.2222222222222222,-0.13194444444444445,0.25,0.1111111111111111,0.16000000000000003,0.16000000000000003,0.0001746877456546423,0.2222222222222222,0.1875,0.00044262663597788657,0.2222222222222222,0.3333333333333333,0.5,0.0,0.0001871601455838561,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.041322314049586785,-501.3125,0.2222222222222222,0.1875,0.0,0.0,0.0
27,11.811547477460344,-0.11764705882352941,0.1875,-0.9830700085609527,-1.3377481090794885,1.0,0.5,0.0,0.1111111111111111,1.0,0.0625,0.0,0.01652892561983471,0.08000000000000002,1.0,0.1875,0.12000000000000002,-0.06172839506172839,-0.03125,0.003189878892733564,0.019349637194302608,0.0,0.0,0.020000000000000004,0.010000000000000002,0.1111111111111111,0.0,0.1111111111111111,0.3333333333333333,0.125,0.125,0.1875,0.125,0.05555555555555555,7.345846470050797e-06,0.05555555555555555,0.00022368728701380232,3.298578532557703e-05,2.410793928013694e-05,0.5,0.125,1.0,0.3333333333333333,-2.0571703320599095,0.0,0.0,-1.9316479815552292,0.0,0.25,0.1111111111111111,0.0,0.046875,0.1111111111111111,0.2222222222222222,-0.14583333333333331,0.25,0.0,0.04000000000000001,0.08000000000000002,0.00043671936413660576,0.1111111111111111,0.125,0.00028646398013849737,0.2222222222222222,0.3333333333333333,0.5,0.00030226741407504123,0.00010694865461934634,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.05785123966942149,-501.25,0.2222222222222222,0.1875,0.0,0.0,0.0
28,12.631340380934517,-0.11764705882352941,0.1875,-0.9158529084538136,-1.3198844229647588,1.0,0.5,0.0,0.1111111111111111,1.0,0.0,0.0,0.04338842975206612,0.08000000000000002,1.0,0.1875,0.12000000000000002,-0.02469135802469137,-0.0625,0.00016219723183391003,0.017199677506046764,0.0,0.0,0.1,0.1,0.3333333333333333,7.8125e-05,0.2222222222222222,0.3333333333333333,0.25,0.25,0.1875,0.0625,0.16666666666666666,3.823607265180286e-05,0.13888888888888887,0.0,8.906162037905797e-05,4.564436503705927e-05,0.5,0.25,1.0,0.3333333333333333,-1.9657526611055895,0.0,0.0,-1.8517667187845979,0.1111111111111111,0.0,0.2222222222222222,0.0,0.046875,0.1111111111111111,0.2222222222222222,-0.13194444444444445,0.25,0.1111111111111111,0.16000000000000003,0.16000000000000003,0.0001746877456546423,0.2222222222222222,0.1875,0.0003839413067134028,0.2222222222222222,0.3333333333333333,0.5,0.0,0.00016710727284272866,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.05785123966942149,-501.25,0.2222222222222222,0.1875,0.0,0.0,0.0
29,12.24288661865289,-0.11764705882352941,0.1875,-1.0165258684286826,-1.306400199181836,1.0,0.5,0.1111111111111111,0.1111111111111111,1.0,0.25,0.0,0.01652892561983471,0.08000000000000002,1.0,0.1875,0.12000000000000002,-0.06172839506172839,-0.046875,0.002649221453287197,0.019080892233270627,0.0,0.0,0.04000000000000001,0.030000000000000006,0.1111111111111111,0.0,0.1111111111111111,0.3333333333333333,0.125,0.125,0.1875,0.25,0.05555555555555555,4.0088230522456694e-05,0.13888888888888887,0.0,3.793365312441358e-05,3.9751313213025793e-05,0.5,0.125,1.0,0.3333333333333333,-1.9747713956222235,0.0,0.0,-1.859647338518848,0.1111111111111111,0.0,0.1111111111111111,0.0,0.03125,0.1111111111111111,0.1111111111111111,-0.13888888888888887,0.25,0.2222222222222222,0.16000000000000003,0.16000000000000003,0.004279849768538736,0.2222222222222222,0.0625,0.00015864932233364696,0.2222222222222222,0.3333333333333333,0.5,0.00039213069934059404,0.0008622735278684799,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-1.3877787807814457e-17,-501.5,0.2222222222222222,0.1875,0.0,0.0,0.0
30,11.134589024250317,-0.11730103806228373,0.0625,-0.9830700085609527,-1.342717411980876,1.0,0.5,0.1111111111111111,0.1111111111111111,1.0,0.0,0.0,0.006198347107438016,0.04000000000000001,0.0,0.1875,0.12000000000000002,-0.07407407407407407,-0.046875,0.004379325259515571,0.03224939532383768,0.0,0.0,0.04000000000000001,0.030000000000000006,0.1111111111111111,0.0,0.1111111111111111,0.3333333333333333,0.0625,0.125,0.1875,0.0625,0.13888888888888887,0.0,0.13888888888888887,0.0,9.529226871833364e-05,1.392903158407912e-05,0.5,0.0625,0.0,0.3333333333333333,-2.135731450945077,0.0,0.0,-2.0002951185442766,0.0,0.0,0.1111111111111111,0.0,0.015625,0.1111111111111111,0.0,-0.15277777777777776,0.25,0.0,0.04000000000000001,0.08000000000000002,0.007686260808804262,0.1111111111111111,0.0625,0.0001193599917243739,0.1111111111111111,0.3333333333333333,0.5,6.671668148503163e-05,0.0,0.0002855229993698803,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.05785123966942149,-501.375,0.2222222222222222,0.1875,0.0,0.0,0.0
31,10.596634733096073,-0.11591695501730104,0.0,-1.0080487160853002,-1.3313900106821428,1.0,0.25,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.04000000000000001,1.0,0.1875,0.2,-0.07407407407407407,-0.078125,0.004757785467128028,0.03224939532383768,0.25,0.0,0.08000000000000002,0.08000000000000002,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0625,0.125,0.1875,0.0625,0.13888888888888887,0.0,0.13888888888888887,0.0,0.00011893208153499717,1.738450288089875e-05,0.5,0.125,0.0,0.3333333333333333,-2.1039951561919574,0.00015665214663860376,0.0,-1.8840053458021744,0.0,0.0,0.1111111111111111,0.0,0.046875,0.1111111111111111,0.1111111111111111,-0.13888888888888887,0.25,0.0,0.04000000000000001,0.08000000000000002,0.007686260808804262,0.1111111111111111,0.0625,0.0001243333247128895,0.2222222222222222,0.1111111111111111,0.0,0.0,0.00018047585467014695,0.0005644822516278092,0.0,0.0,0.0,0.0,0.125,0.5,0.0,-0.041322314049586785,-501.375,0.2222222222222222,0.1875,0.0,0.0,0.0
32,11.914047823644255,-0.11764705882352941,0.1875,-0.9639221209331111,-1.3311922362466215,1.0,0.5,0.1111111111111111,0.1111111111111111,1.0,0.25,0.0,0.012396694214876032,0.08000000000000002,1.0,0.1875,0.12000000000000002,-0.06172839506172839,-0.046875,0.0022707612456747406,0.017199677506046764,0.0,0.0,0.06000000000000001,0.05,0.1111111111111111,0.0,0.1111111111111111,0.3333333333333333,0.125,0.125,0.1875,0.0625,0.13888888888888887,0.0,0.13888888888888887,0.0,0.00022503635766560326,3.289394381778684e-05,0.5,0.1875,1.0,0.3333333333333333,-2.012667644523364,0.0,0.0,-1.8927612888622762,0.0,0.0,0.1111111111111111,0.25,0.046875,0.1111111111111111,0.2222222222222222,-0.13888888888888887,0.25,0.0,0.04000000000000001,0.16000000000000003,0.0036684426587474885,0.1111111111111111,0.0625,0.0001347773239887722,0.2222222222222222,0.3333333333333333,0.5,0.0,0.00021723945469554726,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.0,-0.04958677685950414,-501.375,0.2222222222222222,0.1875,1.0,0.0,0.0
33,12.100156419938624,-0.11764705882352941,0.1875,-0.9353507415807437,-1.321343554624398,1.0,0.5,0.0,0.1111111111111111,1.0,0.0625,0.0,0.028925619834710745,0.08000000000000002,1.0,0.1875,0.12000000000000002,-0.02469135802469137,-0.0625,5.406574394463668e-05,0.016930932545014783,0.0,0.0,0.1,0.1,0.1111111111111111,0.0,0.2222222222222222,0.3333333333333333,0.25,0.25,0.1875,0.1875,0.13888888888888887,0.0,0.13888888888888887,0.0,0.00022613588384312253,3.305466341298775e-05,0.5,0.25,1.0,0.3333333333333333,-2.0119696164829786,0.0,0.0,-1.8921513481283547,0.0,0.0,0.2222222222222222,0.0,0.046875,0.1111111111111111,0.2222222222222222,-0.13194444444444445,0.25,0.0,0.04000000000000001,0.16000000000000003,8.734387282732115e-05,0.2222222222222222,0.125,0.00024070931664415401,0.2222222222222222,0.3333333333333333,0.5,0.0,0.0001002643637056372,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.09090909090909091,-501.375,0.2222222222222222,0.1875,0.0,0.0,0.0
34,12.016726473799254,-0.11764705882352941,0.1875,-0.9619508122695568,-1.3231065339626387,1.0,0.5,0.1111111111111111,0.1111111111111111,1.0,0.0,0.0,0.01652892561983471,0.08000000000000002,1.0,0.1875,0.12000000000000002,-0.06172839506172839,-0.0625,0.0027573529411764703,0.030368180596613815,0.5,0.0,0.08000000000000002,0.08000000000000002,0.1111111111111111,0.0,0.1111111111111111,0.3333333333333333,0.125,0.125,0.1875,0.0625,0.027777777777777776,3.1957571395349194e-05,0.13888888888888887,0.0,6.96366579095515e-05,3.744766568181271e-05,0.5,0.1875,1.0,0.3333333333333333,-1.9660892342399767,0.0,0.0,-1.8520608182372402,0.0,0.25,0.1111111111111111,0.25,0.0625,0.1111111111111111,0.2222222222222222,-0.13888888888888887,0.25,0.1111111111111111,0.16000000000000003,0.16000000000000003,0.004454537514193379,0.2222222222222222,0.125,0.0002223079845866464,0.2222222222222222,0.3333333333333333,0.5,0.0,0.00012700152736047377,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.06611570247933884,-501.25,0.2222222222222222,0.1875,0.0,0.0,0.0
35,12.533576212168626,-0.11418685121107267,0.1875,-0.9830700085609527,-1.3371515986208924,1.0,0.5,0.0,0.1111111111111111,1.0,0.0,0.0,0.04338842975206612,0.08000000000000002,1.0,0.25,0.12000000000000002,-0.012345679012345678,-0.0625,0.00010813148788927336,0.017199677506046764,0.5,0.0,0.04000000000000001,0.030000000000000006,0.2222222222222222,9.609375e-05,0.3333333333333333,0.3333333333333333,0.25,0.25,0.1875,0.0625,0.16666666666666666,3.619555974345542e-05,0.13888888888888887,0.0,7.476778007130792e-05,4.1813881351437505e-05,0.5,0.25,1.0,0.3333333333333333,-1.9783054315193191,0.0,0.0,-1.862735398487886,0.1111111111111111,0.0,0.2222222222222222,0.0,0.03125,0.1111111111111111,0.3333333333333333,-0.13888888888888887,0.25,0.1111111111111111,0.16000000000000003,0.16000000000000003,0.0001746877456546423,0.3333333333333333,0.125,0.0002765173141614662,0.2222222222222222,0.3333333333333333,0.5,0.0002763976804379882,0.00015708083647216495,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.03305785123966942,-501.4375,0.2222222222222222,0.1875,0.0,0.0,0.0
36,12.641096555879882,-0.11626297577854672,0.1875,-0.9025411262527887,-1.3139024898664393,1.0,0.5,0.0,0.1111111111111111,1.0,0.0,0.0,0.04338842975206612,0.08000000000000002,1.0,0.1875,0.2,-0.02469135802469137,-0.0625,0.00010813148788927336,0.016930932545014783,0.0,0.0,0.1,0.1,0.3333333333333333,5.1562500000000006e-05,0.2222222222222222,0.3333333333333333,0.25,0.25,0.1875,0.1875,0.13888888888888887,0.0,0.13888888888888887,0.0,0.00020469512338149745,2.9920631306569953e-05,0.5,0.25,1.0,0.3333333333333333,-2.0243252069903996,0.00030955214605233076,0.0,-1.8062253399803991,0.0,0.0,0.3333333333333333,0.25,0.0625,0.1111111111111111,0.2222222222222222,-0.11805555555555555,0.25,0.1111111111111111,0.16000000000000003,0.2,0.0001746877456546423,0.3333333333333333,0.1875,0.0003436573095064265,0.2222222222222222,0.3333333333333333,0.5,0.00015385683689405252,0.00010694865461934634,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.024793388429752067,-501.5,0.2222222222222222,0.1875,0.0,0.0,0.0
37,11.884489021402711,-0.11764705882352941,0.1875,-0.8975586284995447,-1.3220079854843845,1.0,0.5,0.0,0.1111111111111111,1.0,0.0625,0.0,0.028925619834710745,0.08000000000000002,1.0,0.1875,0.12000000000000002,-0.06172839506172839,-0.0625,0.0008109861591695501,0.02042461703843053,0.0,0.0,0.1,0.1,0.1111111111111111,0.0,0.1111111111111111,0.3333333333333333,0.25,0.1875,0.1875,0.0625,0.13888888888888887,0.0,0.13888888888888887,0.0,0.0002010300361231,2.9384899322566912e-05,0.5,0.25,1.0,0.3333333333333333,-2.0288230312209126,0.0,0.0,-1.9068779544530339,0.0,0.0,0.1111111111111111,0.25,0.046875,0.1111111111111111,0.1111111111111111,-0.13888888888888887,0.25,0.0,0.04000000000000001,0.16000000000000003,0.001222814219582496,0.1111111111111111,0.125,0.0003342079768282469,0.2222222222222222,0.3333333333333333,0.5,0.000533733451880253,0.00021389730923869268,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.04958677685950414,-501.3125,0.2222222222222222,0.1875,0.0,0.0,0.0
38,11.938193200374572,-0.11764705882352941,0.1875,-0.9543375432542193,-1.3312460735389235,1.0,0.5,0.0,0.1111111111111111,1.0,0.0,0.0,0.01652892561983471,0.08000000000000002,1.0,0.1875,0.12000000000000002,-0.06172839506172839,-0.046875,0.0029736159169550173,0.021768341843590434,0.5,0.0,0.020000000000000004,0.010000000000000002,0.2222222222222222,0.00025390625,0.1111111111111111,0.3333333333333333,0.125,0.125,0.1875,0.0625,0.027777777777777776,3.8079110120391524e-05,0.13888888888888887,0.0,1.539336648526928e-05,3.4742219162597345e-05,0.5,0.1875,1.0,0.3333333333333333,-2.0048386740734854,0.0,0.0,-1.8859202915014626,0.0,0.25,0.1111111111111111,0.0,0.046875,0.1111111111111111,0.1111111111111111,-0.14583333333333331,0.25,0.1111111111111111,0.12000000000000002,0.16000000000000003,0.004803913005502663,0.3333333333333333,0.125,0.00024767198282807585,0.2222222222222222,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.01652892561983471,-501.3125,0.2222222222222222,0.1875,0.0,0.0,0.0
39,11.59910316121128,-0.11764705882352941,0.1875,-0.9659222088402131,-1.3340875591747026,1.0,0.5,0.0,0.1111111111111111,1.0,0.0,0.0,0.01652892561983471,0.08000000000000002,1.0,0.1875,0.12000000000000002,-0.06172839506172839,-0.03125,0.0030817474048442906,0.017468422467078745,0.0,0.0,0.1,0.1,0.1111111111111111,0.0,0.1111111111111111,0.2222222222222222,0.125,0.125,0.1875,0.0625,0.16666666666666666,2.294792209233817e-05,0.13888888888888887,0.0,5.97409223118784e-05,2.8313435354560824e-05,0.5,0.125,1.0,0.3333333333333333,-2.034142558363191,0.0,0.0,-1.9115261864746107,0.1111111111111111,0.0,0.1111111111111111,0.0,0.046875,0.1111111111111111,0.2222222222222222,-0.14583333333333331,0.25,0.0,0.04000000000000001,0.08000000000000002,0.004978600751157305,0.1111111111111111,0.0625,0.00012234399151748326,0.2222222222222222,0.3333333333333333,0.5,0.0,0.00017379156375643782,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.09090909090909091,-501.25,0.2222222222222222,0.0,0.0,0.0,0.0
40,11.314474526246391,-0.11522491349480969,0.1875,-0.9721038703840305,-1.344477457011714,1.0,0.5,0.0,0.1111111111111111,1.0,0.0,0.0,0.010330578512396696,0.08000000000000002,1.0,0.125,0.12000000000000002,-0.07407407407407407,-0.0625,0.002865484429065744,0.030905670518677777,0.0,0.0,0.0,0.07,0.1111111111111111,0.0,0.1111111111111111,0.3333333333333333,0.25,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.125,0.0,0.0,-2.0218170552687544,0.0,0.0,-1.9007560942026376,0.0,0.0,0.2222222222222222,0.0,0.03125,0.2222222222222222,0.0,-0.13888888888888887,0.25,0.0,0.04000000000000001,0.0,0.002445628439164992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.04958677685950414,-501.375,0.2222222222222222,0.0625,0.0,0.0,1.0
41,11.982929094215963,-0.11764705882352941,0.1875,-0.9369721047452095,-1.3306845208847915,1.0,0.5,0.0,0.1111111111111111,1.0,0.0,0.0,0.01652892561983471,0.08000000000000002,1.0,0.1875,0.12000000000000002,-0.04938271604938271,-0.0625,0.0022166955017301035,0.027680730986294012,0.0,0.0,0.020000000000000004,0.010000000000000002,0.2222222222222222,3.9453125e-05,0.1111111111111111,0.3333333333333333,0.125,0.125,0.1875,0.0625,0.027777777777777776,2.0185381539498557e-05,0.13888888888888887,0.0,8.154819149934321e-05,2.9143819929765544e-05,0.5,0.25,1.0,0.3333333333333333,-2.0018880022223624,0.0,0.0,-1.8833419782385132,0.0,0.0,0.2222222222222222,0.0,0.046875,0.1111111111111111,0.1111111111111111,-0.13888888888888887,0.25,0.1111111111111111,0.12000000000000002,0.16000000000000003,0.0035810987859201675,0.2222222222222222,0.125,0.0002188266514946855,0.2222222222222222,0.3333333333333333,0.5,0.0,0.0004612160730459311,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-1.3877787807814457e-17,-501.5,0.2222222222222222,0.0,0.0,0.0,0.0
42,12.043553716032399,-0.11764705882352941,0.1875,-0.8939371774279771,-1.3050535094354214,1.0,0.5,0.0,0.1111111111111111,1.0,0.0,0.0,0.03925619834710744,0.08000000000000002,1.0,0.1875,0.12000000000000002,-0.06172839506172839,-0.046875,0.0025951557093425604,0.029561945713517872,0.0,0.0,0.1,0.1,0.1111111111111111,0.0,0.1111111111111111,0.2222222222222222,0.125,0.125,0.1875,0.25,0.05555555555555555,3.0356553574953505e-05,0.13888888888888887,0.0,7.018642099831113e-05,3.6161908920205405e-05,0.5,0.1875,1.0,0.3333333333333333,-2.0014559904233735,0.0,0.0,-1.8829644839567756,0.0,0.25,0.1111111111111111,0.25,0.03125,0.1111111111111111,0.1111111111111111,-0.14583333333333331,0.25,0.2222222222222222,0.16000000000000003,0.16000000000000003,0.004192505895711415,0.2222222222222222,0.0625,0.00015317865604627984,0.2222222222222222,0.3333333333333333,0.25,0.0,0.00034758312751287563,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.041322314049586785,-501.4375,0.2222222222222222,0.1875,0.0,0.0,0.0
43,11.877568578558138,-0.11539792387543252,0.1875,-0.9639221209331111,-1.3284420005183921,1.0,0.5,0.1111111111111111,0.1111111111111111,1.0,0.25,0.0,0.020661157024793392,0.08000000000000002,1.0,0.1875,0.0,-0.06172839506172839,-0.03125,0.0012975778546712802,0.02311206664875034,0.0,0.0,0.06000000000000001,0.05,0.1111111111111111,0.0,0.1111111111111111,0.3333333333333333,0.125,0.1875,0.1875,0.1875,0.1111111111111111,2.3450202192854464e-05,0.08333333333333333,4.2804357391530065e-05,0.0,2.2500743328127808e-05,0.5,0.1875,1.0,0.3333333333333333,-2.059739222512697,0.0,0.0,-1.9338926921363009,0.1111111111111111,0.0,0.1111111111111111,0.0,0.03125,0.1111111111111111,0.2222222222222222,-0.14583333333333331,0.25,0.0,0.04000000000000001,0.16000000000000003,0.0020962529478557074,0.2222222222222222,0.125,0.0002506559826211852,0.2222222222222222,0.2222222222222222,0.5,0.00032677558278382837,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.0,-1.3877787807814457e-17,-501.4375,0.2222222222222222,0.1875,1.0,0.0,0.0
44,11.777210959615614,-0.11764705882352941,0.1875,-0.9639221209331111,-1.3283586376407301,1.0,0.5,0.1111111111111111,0.1111111111111111,1.0,0.25,0.0,0.028925619834710745,0.08000000000000002,1.0,0.1875,0.12000000000000002,-0.06172839506172839,-0.046875,0.0017841695501730104,0.02418704649287826,0.5,0.0,0.1,0.1,0.1111111111111111,0.0,0.1111111111111111,0.3333333333333333,0.125,0.1875,0.1875,0.1875,0.08333333333333333,8.789901759035141e-06,0.027777777777777776,0.00022598859655098135,3.0603478607618684e-05,2.5125830049742716e-05,0.5,0.125,1.0,0.3333333333333333,-2.0512477813647427,0.0,0.0,-1.926472824242488,0.1111111111111111,0.0,0.1111111111111111,0.0,0.046875,0.1111111111111111,0.1111111111111111,-0.14583333333333331,0.25,0.0,0.04000000000000001,0.08000000000000002,0.0027076600576469555,0.1111111111111111,0.0625,0.00015317865604627984,0.2222222222222222,0.3333333333333333,0.5,0.00019742691459856298,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.0,-0.041322314049586785,-501.375,0.2222222222222222,0.1875,1.0,0.0,0.0
45,11.856515169360305,-0.11764705882352941,0.1875,-0.9619508122695568,-1.3339765084604007,1.0,0.5,0.0,0.1111111111111111,1.0,0.0,0.0,0.01652892561983471,0.08000000000000002,1.0,0.1875,0.12000000000000002,-0.06172839506172839,-0.046875,0.0025410899653979238,0.02929320075248589,0.0,0.0,0.08000000000000002,0.010000000000000002,0.1111111111111111,0.0,0.1111111111111111,0.3333333333333333,0.125,0.125,0.1875,0.0625,0.1111111111111111,5.619258624526037e-06,0.027777777777777776,0.00023289252516251846,8.521327875774064e-05,3.080458908017497e-05,0.5,0.25,1.0,0.2222222222222222,-2.022065902946944,0.0,0.0,-1.9009735386700344,0.1111111111111111,0.0,0.1111111111111111,0.0,0.046875,0.1111111111111111,0.1111111111111111,-0.13888888888888887,0.25,0.0,0.04000000000000001,0.16000000000000003,0.004105162022884095,0.2222222222222222,0.0625,0.0001491999896554674,0.2222222222222222,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.05785123966942149,-501.5,0.2222222222222222,0.1875,0.0,0.0,0.0
